0.21,1.0,0.6294227188081937,0.0,1.0,0.4692737430167598,0.0,1.0,0.31098696461824954,0.0,1.0,0.2700186219739293,0.0,0.9848484848484849,0.5754189944134078,0.021427478217774146,1.0,0.29608938547486036,0.0
0.22,1.0,0.6294227188081937,0.0,1.0,0.4636871508379888,0.0,1.0,0.31098696461824954,0.0,1.0,0.2700186219739293,0.0,0.9848484848484849,0.5716945996275605,0.021427478217774146,1.0,0.29422718808193665,0.0
0.23,1.0,0.6089385474860335,0.0,1.0,0.4636871508379888,0.0,1.0,0.31098696461824954,0.0,1.0,0.2700186219739293,0.0,0.9848484848484849,0.5716945996275605,0.021427478217774146,1.0,0.29236499068901306,0.0
0.24,1.0,0.6089385474860335,0.0,1.0,0.4636871508379888,0.0,1.0,0.31098696461824954,0.0,1.0,0.2644320297951583,0.0,0.9848484848484849,0.5679702048417132,0.021427478217774146,1.0,0.29236499068901306,0.0
0.25,1.0,0.6089385474860335,0.0,1.0,0.4636871508379888,0.0,1.0,0.31098696461824954,0.0,1.0,0.26256983240223464,0.0,0.9848484848484849,0.5661080074487895,0.021427478217774146,1.0,0.29050279329608936,0.0
0.26,1.0,0.6052141527001863,0.0,1.0,0.46182495344506513,0.0,1.0,0.30726256983240224,0.0,1.0,0.26256983240223464,0.0,0.9848484848484849,0.5661080074487895,0.021427478217774146,1.0,0.2886405959031657,0.0
0.27,1.0,0.5884543761638734,0.0,1.0,0.4581005586592178,0.0,1.0,0.3054003724394786,0.0,1.0,0.25884543761638734,0.0,0.9848484848484849,0.5623836126629422,0.021427478217774146,1.0,0.2886405959031657,0.0
0.28,1.0,0.5884543761638734,0.0,1.0,0.4562383612662942,0.0,1.0,0.3016759776536313,0.0,1.0,0.25884543761638734,0.0,0.9848484848484849,0.5567970204841713,0.021427478217774146,1.0,0.2886405959031657,0.0
0.29,1.0,0.5642458100558659,0.0,1.0,0.4543761638733706,0.0,1.0,0.3016759776536313,0.0,1.0,0.25884543761638734,0.0,0.9848484848484849,0.5567970204841713,0.021427478217774146,1.0,0.28677839851024206,0.0
0.3,1.0,0.5642458100558659,0.0,1.0,0.44692737430167595,0.0,1.0,0.29981378026070765,0.0,1.0,0.25512104283054005,0.0,0.9848484848484849,0.5567970204841713,0.021427478217774146,1.0,0.28677839851024206,0.0
0.31,1.0,0.5642458100558659,0.0,1.0,0.44692737430167595,0.0,1.0,0.29981378026070765,0.0,1.0,0.25512104283054005,0.0,0.9848484848484849,0.5549348230912476,0.021427478217774146,1.0,0.28305400372439476,0.0
0.32,1.0,0.5586592178770949,0.0,1.0,0.44692737430167595,0.0,1.0,0.29981378026070765,0.0,1.0,0.2532588454376164,0.0,0.9848484848484849,0.5549348230912476,0.021427478217774146,1.0,0.2756052141527002,0.0
0.33,1.0,0.5567970204841713,0.0,1.0,0.44692737430167595,0.0,1.0,0.29981378026070765,0.0,1.0,0.24953445065176907,0.0,0.9848484848484849,0.5512104283054003,0.021427478217774146,1.0,0.2737430167597765,0.0
0.34,1.0,0.547486033519553,0.0,1.0,0.44692737430167595,0.0,1.0,0.29981378026070765,0.0,1.0,0.24767225325884545,0.0,0.9848484848484849,0.5493482309124768,0.021427478217774146,1.0,0.2681564245810056,0.0
0.35000000000000003,1.0,0.4432029795158286,0.0,1.0,0.41527001862197394,0.0,1.0,0.29981378026070765,0.0,1.0,0.24767225325884545,0.0,0.9848484848484849,0.547486033519553,0.021427478217774146,1.0,0.2681564245810056,0.0
0.36,1.0,0.4432029795158286,0.0,1.0,0.40782122905027934,0.0,1.0,0.29981378026070765,0.0,1.0,0.24581005586592178,0.0,0.9848484848484849,0.5456238361266293,0.021427478217774146,1.0,0.26629422718808193,0.0
0.37,1.0,0.4283054003724394,0.0,1.0,0.3891992551210428,0.0,1.0,0.29795158286778395,0.0,1.0,0.24394785847299813,0.0,0.9848484848484849,0.5456238361266293,0.021427478217774146,1.0,0.2644320297951583,0.0
0.38,1.0,0.4283054003724394,0.0,1.0,0.3891992551210428,0.0,1.0,0.29608938547486036,0.0,1.0,0.24394785847299813,0.0,0.9848484848484849,0.5437616387337058,0.021427478217774146,1.0,0.26256983240223464,0.0
0.39,1.0,0.41899441340782123,0.0,1.0,0.37243947858473003,0.0,1.0,0.29608938547486036,0.0,1.0,0.2383612662942272,0.0,0.9848484848484849,0.5437616387337058,0.021427478217774146,1.0,0.25512104283054005,0.0
0.4,1.0,0.41899441340782123,0.0,1.0,0.3705772811918064,0.0,1.0,0.29050279329608936,0.0,1.0,0.2383612662942272,0.0,0.9848484848484849,0.5437616387337058,0.021427478217774146,1.0,0.2532588454376164,0.0
0.41000000000000003,1.0,0.41899441340782123,0.0,1.0,0.3705772811918064,0.0,1.0,0.29050279329608936,0.0,1.0,0.2383612662942272,0.0,0.9848484848484849,0.5437616387337058,0.021427478217774146,1.0,0.25139664804469275,0.0
0.42,1.0,0.41899441340782123,0.0,1.0,0.36685288640595903,0.0,1.0,0.29050279329608936,0.0,1.0,0.23649906890130354,0.0,0.9848484848484849,0.5437616387337058,0.021427478217774146,1.0,0.24953445065176907,0.0
0.43,1.0,0.41899441340782123,0.0,1.0,0.3631284916201117,0.0,1.0,0.28677839851024206,0.0,1.0,0.23277467411545624,0.0,0.9848484848484849,0.5437616387337058,0.021427478217774146,1.0,0.24767225325884545,0.0
0.44,1.0,0.41899441340782123,0.0,1.0,0.3631284916201117,0.0,1.0,0.27932960893854747,0.0,1.0,0.22718808193668527,0.0,0.9848484848484849,0.5400372439478585,0.021427478217774146,1.0,0.24767225325884545,0.0
0.45,1.0,0.41899441340782123,0.0,1.0,0.36126629422718803,0.0,1.0,0.2774674115456238,0.0,1.0,0.22718808193668527,0.0,0.9848484848484849,0.5400372439478585,0.021427478217774146,1.0,0.24767225325884545,0.0
0.46,1.0,0.41899441340782123,0.0,1.0,0.3482309124767225,0.0,1.0,0.2774674115456238,0.0,1.0,0.22718808193668527,0.0,0.9848484848484849,0.5400372439478585,0.021427478217774146,1.0,0.24208566108007454,0.0
0.47000000000000003,1.0,0.4022346368715084,0.0,1.0,0.3426443202979515,0.0,1.0,0.2756052141527002,0.0,1.0,0.22532588454376165,0.0,0.9848484848484849,0.5381750465549348,0.021427478217774146,1.0,0.2383612662942272,0.0
0.48,1.0,0.39851024208566105,0.0,1.0,0.3407821229050279,0.0,1.0,0.27374301675977647,0.0,1.0,0.223463687150838,0.0,0.9848484848484849,0.5381750465549348,0.021427478217774146,1.0,0.23649906890130354,0.0
0.49,1.0,0.3966480446927374,0.0,1.0,0.3314711359404097,0.0,1.0,0.27374301675977647,0.0,1.0,0.22160148975791435,0.0,0.9848484848484849,0.5381750465549348,0.021427478217774146,1.0,0.23649906890130354,0.0
0.5,1.0,0.3966480446927374,0.0,1.0,0.3258845437616387,0.0,1.0,0.2718808193668529,0.0,1.0,0.22160148975791435,0.0,0.9848484848484849,0.5381750465549348,0.021427478217774146,1.0,0.23649906890130354,0.0
0.51,1.0,0.3966480446927374,0.0,1.0,0.3240223463687151,0.0,1.0,0.2718808193668529,0.0,1.0,0.22160148975791435,0.0,0.9848484848484849,0.5381750465549348,0.021427478217774146,1.0,0.23091247672253257,0.0
0.52,1.0,0.3966480446927374,0.0,1.0,0.3240223463687151,0.0,1.0,0.2718808193668529,0.0,1.0,0.22160148975791435,0.0,0.9848484848484849,0.5363128491620112,0.021427478217774146,1.0,0.2271880819366853,0.0
0.53,1.0,0.3966480446927374,0.0,1.0,0.3221601489757914,0.0,1.0,0.2700186219739292,0.0,1.0,0.22160148975791435,0.0,0.9848484848484849,0.5363128491620112,0.021427478217774146,1.0,0.2271880819366853,0.0
0.54,1.0,0.39478584729981375,0.0,1.0,0.3202979515828678,0.0,1.0,0.26629422718808193,0.0,1.0,0.22160148975791435,0.0,0.9848484848484849,0.5363128491620112,0.021427478217774146,1.0,0.22532588454376165,0.0
0.55,1.0,0.39292364990689005,0.0,1.0,0.31098696461824954,0.0,1.0,0.26629422718808193,0.0,1.0,0.22160148975791435,0.0,0.9848484848484849,0.5363128491620112,0.021427478217774146,1.0,0.22532588454376165,0.0
0.56,1.0,0.39106145251396646,0.0,1.0,0.29981378026070765,0.0,1.0,0.2569832402234637,0.0,1.0,0.22160148975791435,0.0,0.9848484848484849,0.532588454376164,0.021427478217774146,1.0,0.22346368715083798,0.0
0.5700000000000001,1.0,0.39106145251396646,0.0,1.0,0.29981378026070765,0.0,1.0,0.2569832402234637,0.0,1.0,0.21973929236499068,0.0,0.9848484848484849,0.5307262569832403,0.021427478217774146,1.0,0.22346368715083798,0.0
0.58,1.0,0.39106145251396646,0.0,1.0,0.29981378026070765,0.0,1.0,0.2569832402234637,0.0,1.0,0.21973929236499068,0.0,0.9848484848484849,0.5288640595903166,0.021427478217774146,1.0,0.22160148975791435,0.0
0.59,1.0,0.39106145251396646,0.0,1.0,0.29981378026070765,0.0,1.0,0.2569832402234637,0.0,1.0,0.21787709497206706,0.0,0.9848484848484849,0.5288640595903166,0.021427478217774146,1.0,0.22160148975791435,0.0
0.6,1.0,0.39106145251396646,0.0,1.0,0.29981378026070765,0.0,1.0,0.2569832402234637,0.0,1.0,0.21787709497206706,0.0,0.9848484848484849,0.527001862197393,0.021427478217774146,1.0,0.22160148975791435,0.0
0.61,1.0,0.3705772811918064,0.0,1.0,0.29981378026070765,0.0,1.0,0.2569832402234637,0.0,1.0,0.21787709497206706,0.0,0.9848484848484849,0.527001862197393,0.021427478217774146,1.0,0.217877094972067,0.0
0.62,1.0,0.3705772811918064,0.0,1.0,0.29981378026070765,0.0,1.0,0.2569832402234637,0.0,1.0,0.21787709497206706,0.0,0.9848484848484849,0.527001862197393,0.021427478217774146,1.0,0.217877094972067,0.0
0.63,1.0,0.3705772811918064,0.0,1.0,0.29981378026070765,0.0,1.0,0.2569832402234637,0.0,1.0,0.21415270018621976,0.0,0.9848484848484849,0.5251396648044693,0.021427478217774146,1.0,0.217877094972067,0.0
0.64,1.0,0.3705772811918064,0.0,1.0,0.29981378026070765,0.0,1.0,0.25512104283054005,0.0,1.0,0.2122905027932961,0.0,0.9848484848484849,0.5232774674115456,0.021427478217774146,1.0,0.21601489757914338,0.0
0.65,1.0,0.3705772811918064,0.0,1.0,0.297951582867784,0.0,1.0,0.25512104283054005,0.0,1.0,0.2122905027932961,0.0,0.9848484848484849,0.5232774674115456,0.021427478217774146,1.0,0.2104283054003724,0.0
0.66,1.0,0.3705772811918064,0.0,1.0,0.297951582867784,0.0,1.0,0.25512104283054005,0.0,1.0,0.21042830540037247,0.0,0.9848484848484849,0.5232774674115456,0.021427478217774146,1.0,0.20670391061452517,0.0
0.67,1.0,0.3500931098696462,0.0,1.0,0.297951582867784,0.0,1.0,0.25512104283054005,0.0,1.0,0.20670391061452517,0.0,0.9848484848484849,0.5195530726256983,0.021427478217774146,1.0,0.20670391061452517,0.0
0.68,1.0,0.3500931098696462,0.0,1.0,0.29608938547486036,0.0,1.0,0.2532588454376164,0.0,1.0,0.20670391061452517,0.0,0.9848484848484849,0.5195530726256983,0.021427478217774146,1.0,0.2048417132216015,0.0
0.6900000000000001,1.0,0.3277467411545624,0.0,1.0,0.29608938547486036,0.0,1.0,0.2532588454376164,0.0,1.0,0.20297951582867782,0.0,0.9848484848484849,0.5195530726256983,0.021427478217774146,1.0,0.2011173184357542,0.0
0.7000000000000001,1.0,0.3277467411545624,0.0,1.0,0.29608938547486036,0.0,1.0,0.2532588454376164,0.0,1.0,0.20297951582867782,0.0,0.9848484848484849,0.515828677839851,0.021427478217774146,1.0,0.2011173184357542,0.0
0.71,1.0,0.3277467411545624,0.0,1.0,0.29608938547486036,0.0,1.0,0.25139664804469275,0.0,1.0,0.20297951582867782,0.0,0.9848484848484849,0.5139664804469274,0.021427478217774146,1.0,0.19925512104283052,0.0
0.72,1.0,0.3277467411545624,0.0,1.0,0.29608938547486036,0.0,1.0,0.25139664804469275,0.0,1.0,0.20297951582867782,0.0,0.9848484848484849,0.5139664804469274,0.021427478217774146,1.0,0.19553072625698323,0.0
0.73,1.0,0.3277467411545624,0.0,1.0,0.29608938547486036,0.0,1.0,0.24953445065176907,0.0,1.0,0.19925512104283052,0.0,0.9848484848484849,0.5139664804469274,0.021427478217774146,1.0,0.19366852886405958,0.0
0.74,1.0,0.3221601489757915,0.0,1.0,0.29608938547486036,0.0,1.0,0.24953445065176907,0.0,1.0,0.19553072625698323,0.0,0.9848484848484849,0.5102420856610801,0.021427478217774146,1.0,0.19366852886405958,0.0
0.75,1.0,0.3221601489757915,0.0,1.0,0.29608938547486036,0.0,1.0,0.24953445065176907,0.0,1.0,0.19553072625698323,0.0,0.9848484848484849,0.5083798882681564,0.021427478217774146,1.0,0.19180633147113593,0.0
0.76,1.0,0.3221601489757915,0.0,1.0,0.29608938547486036,0.0,1.0,0.24581005586592178,0.0,1.0,0.19366852886405958,0.0,0.9848484848484849,0.5083798882681564,0.021427478217774146,1.0,0.19180633147113593,0.0
0.77,1.0,0.3221601489757915,0.0,1.0,0.29608938547486036,0.0,1.0,0.24581005586592178,0.0,1.0,0.19366852886405958,0.0,0.9848484848484849,0.5083798882681564,0.021427478217774146,1.0,0.19180633147113593,0.0
0.78,1.0,0.3221601489757915,0.0,1.0,0.29608938547486036,0.0,1.0,0.24394785847299816,0.0,1.0,0.19366852886405958,0.0,0.9848484848484849,0.5083798882681564,0.021427478217774146,1.0,0.19180633147113593,0.0
0.79,1.0,0.3221601489757915,0.0,1.0,0.29608938547486036,0.0,1.0,0.23649906890130354,0.0,1.0,0.1918063314711359,0.0,0.9848484848484849,0.5065176908752328,0.021427478217774146,1.0,0.18808193668528864,0.0
0.8,1.0,0.3221601489757915,0.0,1.0,0.29608938547486036,0.0,1.0,0.23277467411545624,0.0,1.0,0.18994413407821228,0.0,0.9848484848484849,0.49906890130353815,0.021427478217774146,1.0,0.18435754189944134,0.0
0.81,1.0,0.31657355679702054,0.0,1.0,0.29608938547486036,0.0,1.0,0.23277467411545624,0.0,1.0,0.18994413407821228,0.0,0.9848484848484849,0.49906890130353815,0.021427478217774146,1.0,0.18435754189944134,0.0
0.8200000000000001,1.0,0.31657355679702054,0.0,1.0,0.29608938547486036,0.0,1.0,0.22718808193668527,0.0,1.0,0.1880819366852886,0.0,0.9848484848484849,0.4972067039106145,0.021427478217774146,1.0,0.1824953445065177,0.0
0.8300000000000001,1.0,0.31657355679702054,0.0,1.0,0.29608938547486036,0.0,1.0,0.2216014897579143,0.0,1.0,0.18435754189944134,0.0,0.9848484848484849,0.4972067039106145,0.021427478217774146,1.0,0.18063314711359402,0.0
0.84,1.0,0.31657355679702054,0.0,1.0,0.29608938547486036,0.0,1.0,0.2216014897579143,0.0,1.0,0.18249534450651772,0.0,0.9848484848484849,0.4972067039106145,0.021427478217774146,1.0,0.17690875232774675,0.0
0.85,1.0,0.31657355679702054,0.0,1.0,0.29608938547486036,0.0,1.0,0.2216014897579143,0.0,1.0,0.18063314711359404,0.0,0.9848484848484849,0.4972067039106145,0.021427478217774146,1.0,0.1750465549348231,0.0
0.86,1.0,0.31657355679702054,0.0,1.0,0.2942271880819367,0.0,1.0,0.21973929236499068,0.0,1.0,0.1750465549348231,0.0,0.9848484848484849,0.49348230912476715,0.021427478217774146,1.0,0.1713221601489758,0.0
0.87,1.0,0.31657355679702054,0.0,1.0,0.29236499068901306,0.0,1.0,0.217877094972067,0.0,1.0,0.17318435754189943,0.0,0.9848484848484849,0.4897579143389199,0.021427478217774146,1.0,0.1713221601489758,0.0
0.88,1.0,0.31657355679702054,0.0,1.0,0.29236499068901306,0.0,1.0,0.21229050279329612,0.0,1.0,0.17318435754189943,0.0,0.9848484848484849,0.48417132216014896,0.021427478217774146,1.0,0.16945996275605216,0.0
0.89,1.0,0.31657355679702054,0.0,1.0,0.29236499068901306,0.0,1.0,0.21042830540037247,0.0,1.0,0.1675977653631285,0.0,0.9848484848484849,0.4785847299813781,0.021427478217774146,1.0,0.1675977653631285,0.0
0.9,1.0,0.31657355679702054,0.0,1.0,0.29236499068901306,0.0,1.0,0.2085661080074488,0.0,1.0,0.1675977653631285,0.0,0.9848484848484849,0.4767225325884544,0.021427478217774146,1.0,0.1638733705772812,0.0
0.91,1.0,0.31657355679702054,0.0,1.0,0.29236499068901306,0.0,1.0,0.2085661080074488,0.0,1.0,0.16573556797020486,0.0,0.9848484848484849,0.4711359404096835,0.021427478217774146,1.0,0.16014897579143392,0.0
0.92,1.0,0.31657355679702054,0.0,1.0,0.29050279329608936,0.0,1.0,0.20670391061452512,0.0,1.0,0.16014897579143392,0.0,0.9848484848484849,0.4692737430167598,0.021427478217774146,1.0,0.16014897579143392,0.0
0.93,1.0,0.31657355679702054,0.0,1.0,0.28305400372439476,0.0,1.0,0.20297951582867782,0.0,1.0,0.15642458100558662,0.0,0.9848484848484849,0.4692737430167598,0.021427478217774146,1.0,0.15642458100558657,0.0
0.9400000000000001,1.0,0.31657355679702054,0.0,1.0,0.2756052141527002,0.0,1.0,0.2011173184357542,0.0,1.0,0.14711359404096835,0.0,0.9848484848484849,0.46741154562383613,0.021427478217774146,1.0,0.15270018621973927,0.0
0.9500000000000001,1.0,0.31657355679702054,0.0,1.0,0.2737430167597765,0.0,1.0,0.19366852886405958,0.0,1.0,0.14711359404096835,0.0,0.9848484848484849,0.4655493482309125,0.021427478217774146,1.0,0.15083798882681562,0.0
0.96,1.0,0.31657355679702054,0.0,1.0,0.2700186219739292,0.0,1.0,0.19180633147113593,0.0,1.0,0.14152700186219738,0.0,0.9848484848484849,0.4636871508379888,0.021427478217774146,1.0,0.15083798882681562,0.0
0.97,1.0,0.31657355679702054,0.0,1.0,0.24208566108007445,0.0,1.0,0.1824953445065177,0.0,1.0,0.13407821229050285,0.0,0.9848484848484849,0.4581005586592179,0.021427478217774146,1.0,0.14711359404096833,0.0
0.98,1.0,0.31657355679702054,0.0,1.0,0.2346368715083799,0.0,1.0,0.1675977653631285,0.0,1.0,0.12104283054003728,0.0,0.9848484848484849,0.4432029795158286,0.021427478217774146,1.0,0.13221601489757914,0.0
0.99,1.0,0.31657355679702054,0.0,1.0,0.22718808193668527,0.0,1.0,0.14897579143389203,0.0,1.0,0.1042830540037244,0.0,0.9848484848484849,0.43202979515828677,0.021427478217774146,1.0,0.11173184357541899,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
