-1.42,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.41,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.4,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.39,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.38,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.3699999999999999,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.3599999999999999,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.3499999999999999,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.3399999999999999,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.3299999999999998,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.3199999999999998,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.3099999999999998,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.2999999999999998,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.2899999999999998,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.2799999999999998,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.2699999999999998,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.2599999999999998,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.2499999999999998,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.2399999999999998,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.2299999999999998,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.2199999999999998,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.2099999999999997,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.1999999999999997,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.1899999999999997,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.9985815602836879,0.0,1.0,0.9985815602836879,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.1799999999999997,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.9985815602836879,0.0,1.0,0.9985815602836879,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.1699999999999997,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.9985815602836879,0.0,1.0,0.9985815602836879,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.1599999999999997,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.9985815602836879,0.0,1.0,0.9985815602836879,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.1499999999999997,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9947368421052631,1.0,0.010526315789473672,1.0,1.0,0.0,1.0,0.9985815602836879,0.0,1.0,0.9985815602836879,0.0,1.0,1.0,0.0,1.0,0.9985815602836879,0.0
-1.1399999999999997,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9947368421052631,1.0,0.010526315789473672,1.0,1.0,0.0,1.0,0.9985815602836879,0.0,0.9947368421052631,0.9985815602836879,0.010526315789473672,1.0,1.0,0.0,1.0,0.9985815602836879,0.0
-1.1299999999999997,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9947368421052631,1.0,0.010526315789473672,1.0,1.0,0.0,1.0,0.9985815602836879,0.0,0.9947368421052631,0.9985815602836879,0.010526315789473672,1.0,0.9985815602836879,0.0,1.0,0.9985815602836879,0.0
-1.1199999999999997,1.0,1.0,0.0,1.0,1.0,0.0,0.9947368421052631,1.0,0.010526315789473672,0.9947368421052631,1.0,0.010526315789473672,1.0,1.0,0.0,1.0,0.9985815602836879,0.0,0.9947368421052631,0.9985815602836879,0.010526315789473672,1.0,0.9985815602836879,0.0,1.0,0.9985815602836879,0.0
-1.1099999999999997,1.0,1.0,0.0,1.0,1.0,0.0,0.9947368421052631,1.0,0.010526315789473672,0.9947368421052631,1.0,0.010526315789473672,1.0,1.0,0.0,1.0,0.9985815602836879,0.0,0.9947368421052631,0.9985815602836879,0.010526315789473672,1.0,0.9985815602836879,0.0,0.9947368421052631,0.9985815602836879,0.010526315789473672
-1.0999999999999996,1.0,1.0,0.0,1.0,1.0,0.0,0.9947368421052631,1.0,0.010526315789473672,0.9947368421052631,1.0,0.010526315789473672,1.0,1.0,0.0,0.9947368421052631,0.9985815602836879,0.010526315789473672,0.9947368421052631,0.9985815602836879,0.010526315789473672,1.0,0.9985815602836879,0.0,0.9894736842105264,0.9985815602836879,0.02105263157894739
-1.0899999999999996,1.0,1.0,0.0,1.0,1.0,0.0,0.9894736842105264,1.0,0.012892051277806186,0.9947368421052631,0.9985815602836879,0.010526315789473672,1.0,1.0,0.0,0.9947368421052631,0.9985815602836879,0.010526315789473672,0.9947368421052631,0.9985815602836879,0.010526315789473672,0.9894736842105264,0.9985815602836879,0.012892051277806186,0.9894736842105264,0.9985815602836879,0.02105263157894739
-1.0799999999999996,1.0,1.0,0.0,1.0,1.0,0.0,0.9894736842105264,1.0,0.012892051277806186,0.9947368421052631,0.9985815602836879,0.010526315789473672,0.9947368421052631,1.0,0.010526315789473672,0.9947368421052631,0.9971631205673759,0.010526315789473672,0.9947368421052631,0.9985815602836879,0.010526315789473672,0.9894736842105264,0.9985815602836879,0.012892051277806186,0.9894736842105264,0.9985815602836879,0.02105263157894739
-1.0699999999999996,1.0,1.0,0.0,1.0,1.0,0.0,0.9894736842105264,1.0,0.012892051277806186,0.9947368421052631,0.9957446808510639,0.010526315789473672,0.9894736842105264,0.9985815602836879,0.012892051277806186,0.9894736842105264,0.9971631205673759,0.02105263157894739,0.9894736842105264,0.9985815602836879,0.012892051277806186,0.9894736842105264,0.9971631205673759,0.012892051277806186,0.9894736842105264,0.9971631205673759,0.02105263157894739
-1.0599999999999996,1.0,1.0,0.0,1.0,1.0,0.0,0.9842105263157894,0.9971631205673759,0.012892051277806186,0.9947368421052631,0.9914893617021276,0.010526315789473672,0.9894736842105264,0.9943262411347519,0.012892051277806186,0.9842105263157894,0.9971631205673759,0.021052631578947382,0.9842105263157895,0.9943262411347519,0.012892051277806186,0.9894736842105264,0.9943262411347519,0.012892051277806186,0.9842105263157894,0.9957446808510639,0.03157894736842106
-1.0499999999999996,1.0,1.0,0.0,1.0,1.0,0.0,0.9789473684210528,0.9957446808510639,0.019692933614599707,0.9842105263157894,0.9801418439716312,0.021052631578947382,0.9789473684210528,0.9900709219858157,0.019692933614599707,0.9684210526315791,0.9886524822695035,0.0386761538334186,0.9789473684210528,0.9914893617021276,0.019692933614599707,0.9842105263157894,0.9900709219858156,0.021052631578947382,0.9736842105263157,0.9957446808510639,0.040768245749551756
-1.0399999999999996,1.0,1.0,0.0,1.0,1.0,0.0,0.968421052631579,0.9787234042553191,0.019692933614599718,0.968421052631579,0.9645390070921988,0.019692933614599718,0.968421052631579,0.9659574468085106,0.019692933614599718,0.9315789473684211,0.9659574468085106,0.07368421052631578,0.968421052631579,0.95177304964539,0.019692933614599718,0.9631578947368421,0.9702127659574469,0.01289205127780624,0.9578947368421054,0.9829787234042554,0.04588314677411234
-1.0299999999999996,1.0,1.0,0.0,1.0,1.0,0.0,0.9526315789473685,0.9645390070921985,0.010526315789473717,0.968421052631579,0.9390070921985816,0.019692933614599718,0.9315789473684208,0.902127659574468,0.012892051277806186,0.9157894736842106,0.9106382978723404,0.07330730672202168,0.9368421052631579,0.9063829787234041,0.02683694480838308,0.9315789473684211,0.9347517730496454,0.021052631578947344,0.9157894736842106,0.948936170212766,0.06315789473684212
-1.0199999999999996,1.0,1.0,0.0,0.9947368421052631,1.0,0.010526315789473672,0.9052631578947368,0.9092198581560285,0.021052631578947347,0.9210526315789472,0.8964539007092197,0.023537557657892498,0.9,0.8326241134751772,0.038676153833418596,0.8842105263157896,0.8553191489361701,0.08421052631578946,0.9,0.8453900709219859,0.058608045924526536,0.8947368421052632,0.851063829787234,0.0332871332649303,0.8894736842105264,0.8865248226950355,0.058608045924526515
-1.0099999999999996,0.9947368421052631,1.0,0.010526315789473672,0.9894736842105264,0.9858156028368794,0.02105263157894739,0.9,0.8921985815602836,0.01969293361459967,0.9,0.8354609929078014,0.03068922049918576,0.8578947368421053,0.7617021276595745,0.03569647359539615,0.8421052631578949,0.7546099290780142,0.0798197415163321,0.8368421052631578,0.7560283687943263,0.07517293082676683,0.8473684210526315,0.7687943262411349,0.06092545738310647,0.8210526315789475,0.7659574468085106,0.07330730672202168
-0.9999999999999996,0.8473684210526315,0.7858156028368793,0.09326339550878604,0.8315789473684211,0.7418439716312057,0.07554052681267011,0.7473684210526317,0.6453900709219857,0.0905507922846592,0.7947368421052632,0.6198581560283688,0.04527539614232963,0.7736842105263158,0.6283687943262412,0.04275809686650504,0.7631578947368421,0.6198581560283688,0.09561001118202601,0.7526315789473684,0.6156028368794326,0.03157894736842106,0.7894736842105263,0.6141843971631206,0.0815364914991035,0.7526315789473684,0.577304964539007,0.07912261251775216
-0.9899999999999995,0.6473684210526315,0.23687943262411348,0.04588314677411235,0.6421052631578947,0.3205673758865248,0.12298233100576762,0.6578947368421053,0.39290780141843973,0.08321783316232577,0.7052631578947368,0.39716312056737585,0.07330730672202165,0.6842105263157895,0.37163120567375885,0.07806524723258593,0.6736842105263158,0.3617021276595745,0.0979003959880962,0.6736842105263159,0.36879432624113473,0.061378440998371565,0.6894736842105263,0.36737588652482267,0.07699336230698836,0.6421052631578947,0.35177304964539,0.0613784409983716
-0.9799999999999995,0.5631578947368421,0.1546099290780142,0.06781104593013225,0.6105263157894737,0.24397163120567375,0.10837505411565264,0.6473684210526315,0.3546099290780142,0.08900807644888298,0.7052631578947368,0.3531914893617021,0.07330730672202165,0.6736842105263158,0.3375886524822695,0.0717799036683466,0.6578947368421053,0.3276595744680851,0.10123886348248076,0.6631578947368422,0.3177304964539007,0.07330730672202165,0.6736842105263158,0.3049645390070922,0.06781104593013224,0.6263157894736843,0.2765957446808511,0.053673889616766175
-0.9699999999999995,0.5263157894736843,0.10212765957446808,0.047075115315785065,0.5789473684210527,0.18723404255319148,0.0926674571666264,0.6368421052631579,0.3078014184397163,0.09761703679469162,0.7,0.324822695035461,0.06359497880839247,0.6578947368421052,0.3078014184397163,0.0798197415163321,0.6526315789473685,0.31063829787234043,0.10041465278073114,0.6526315789473685,0.2865248226950355,0.0631578947368421,0.6578947368421053,0.275177304964539,0.0665742665298606,0.6210526315789473,0.23971631205673755,0.05418752705782633
-0.9599999999999995,0.4894736842105263,0.06950354609929077,0.042758096866505065,0.5421052631578946,0.1574468085106383,0.082549406007148,0.6263157894736843,0.2808510638297873,0.09024435894464342,0.6894736842105263,0.2907801418439716,0.05619514869490164,0.6578947368421052,0.27801418439716313,0.0798197415163321,0.6421052631578947,0.2652482269503546,0.10069013931425785,0.6421052631578947,0.25673758865248225,0.05668594533825792,0.6526315789473685,0.24539007092198578,0.058608045924526515,0.6105263157894736,0.22411347517730498,0.04527539614232963
-0.9499999999999995,0.42631578947368426,0.04964539007092199,0.025784102555612393,0.5052631578947369,0.13049645390070924,0.09761703679469162,0.6105263157894736,0.2553191489361702,0.08388093395004857,0.6789473684210527,0.2680851063829787,0.06315789473684212,0.6526315789473683,0.25815602836879437,0.08712076503814133,0.6368421052631579,0.24397163120567375,0.10708942078618845,0.6421052631578947,0.23404255319148937,0.05668594533825792,0.6473684210526316,0.22553191489361707,0.06781104593013224,0.6052631578947368,0.2127659574468085,0.05520046569316587
-0.9399999999999995,0.3894736842105263,0.03829787234042552,0.05102820902543504,0.4894736842105263,0.10070921985815603,0.09055079228465926,0.6,0.2411347517730497,0.07877173445839877,0.6684210526315789,0.24680851063829787,0.05156820511122483,0.6368421052631579,0.23829787234042552,0.07877173445839876,0.6368421052631579,0.2212765957446808,0.10708942078618845,0.6263157894736843,0.21843971631205675,0.06531407182100452,0.6263157894736843,0.2042553191489362,0.06942582083301536,0.5947368421052632,0.2,0.04880851839734579
-0.9299999999999995,0.35789473684210527,0.025531914893617037,0.05668594533825794,0.46842105263157896,0.08226950354609927,0.08051083442514925,0.5947368421052632,0.23120567375886525,0.08900807644888299,0.6473684210526315,0.23120567375886525,0.0613784409983716,0.631578947368421,0.21560283687943263,0.0798197415163321,0.631578947368421,0.2042553191489362,0.11288216099751167,0.6210526315789473,0.20283687943262413,0.06781104593013225,0.6263157894736843,0.19290780141843972,0.06942582083301536,0.5842105263157894,0.18439716312056736,0.042105263157894736
-0.9199999999999995,0.32105263157894737,0.02127659574468086,0.06740130776245104,0.4578947368421053,0.06666666666666665,0.07912261251775217,0.5894736842105264,0.21985815602836878,0.08583950752789522,0.631578947368421,0.2212765957446808,0.044034738238635546,0.631578947368421,0.20567375886524825,0.0798197415163321,0.6210526315789474,0.19148936170212766,0.1148285485751128,0.6210526315789473,0.1971631205673759,0.06781104593013225,0.6263157894736843,0.18156028368794325,0.06942582083301536,0.5789473684210525,0.17872340425531913,0.040768245749551756
-0.9099999999999995,0.2894736842105263,0.014184397163120588,0.04993069989739546,0.4473684210526316,0.05673758865248226,0.07254762501100116,0.5842105263157894,0.2042553191489362,0.08388093395004859,0.6210526315789474,0.20567375886524825,0.026836944808383077,0.631578947368421,0.19432624113475178,0.0798197415163321,0.6157894736842104,0.18439716312056736,0.1086303549502647,0.6157894736842104,0.18865248226950354,0.06359497880839249,0.6157894736842106,0.17446808510638298,0.06781104593013224,0.5736842105263158,0.1673758865248227,0.038676153833418596
-0.8999999999999995,0.28421052631578947,0.01134751773049647,0.04210526315789474,0.43157894736842106,0.04680851063829787,0.061378440998371586,0.5736842105263158,0.19290780141843972,0.08221315448322797,0.6052631578947368,0.19432624113475178,0.037216146378239334,0.6210526315789474,0.18581560283687945,0.09502878992246204,0.6105263157894736,0.17588652482269507,0.11458705819514338,0.6105263157894736,0.17730496453900707,0.06740130776245104,0.6105263157894736,0.16453900709219857,0.07699336230698839,0.5526315789473684,0.15460992907801419,0.052631578947368425
-0.8899999999999995,0.26315789473684215,0.008510638297872353,0.03721614637823935,0.4,0.04113475177304966,0.07330730672202168,0.5684210526315789,0.17872340425531913,0.08254940600714802,0.6,0.18014184397163122,0.04527539614232963,0.605263157894737,0.174468085106383,0.08962834929434949,0.6052631578947368,0.16737588652482271,0.12116699403390882,0.5894736842105263,0.16879432624113475,0.061378440998371586,0.6052631578947368,0.15319148936170215,0.07627040392731284,0.5526315789473684,0.14751773049645392,0.052631578947368425
-0.8799999999999994,0.24210526315789474,0.007092198581560294,0.051028209025435055,0.38421052631578945,0.03262411347517733,0.07554052681267012,0.5526315789473685,0.16879432624113475,0.08321783316232577,0.5947368421052632,0.17163120567375886,0.045883146774112364,0.605263157894737,0.16170212765957448,0.08962834929434949,0.6,0.150354609929078,0.12827429059951517,0.5789473684210527,0.15886524822695036,0.06862318321265946,0.6052631578947368,0.14751773049645392,0.07627040392731284,0.5473684210526316,0.13900709219858157,0.06315789473684212
-0.8699999999999994,0.2263157894736842,0.004255319148936176,0.05418752705782632,0.37368421052631573,0.029787234042553214,0.06942582083301536,0.5368421052631579,0.1631205673758865,0.07554052681267012,0.5842105263157895,0.16595744680851063,0.04527539614232963,0.605263157894737,0.14609929078014186,0.08962834929434949,0.5842105263157895,0.13333333333333333,0.1133718906765159,0.5684210526315789,0.14751773049645392,0.06359497880839252,0.5999999999999999,0.1446808510638298,0.06942582083301536,0.5473684210526316,0.12907801418439716,0.06315789473684212
-0.8599999999999994,0.21578947368421053,0.0014184397163120588,0.045275396142329616,0.3631578947368421,0.024113475177305,0.07699336230698839,0.5263157894736842,0.15177304964539007,0.07981974151633212,0.5631578947368421,0.15886524822695036,0.04588314677411236,0.5947368421052632,0.13900709219858157,0.07554052681267014,0.5736842105263158,0.1276595744680851,0.1145870581951434,0.5578947368421053,0.13617021276595745,0.06942582083301538,0.5947368421052631,0.13617021276595748,0.0635949788083925,0.5421052631578948,0.12482269503546098,0.06137844099837161
-0.8499999999999994,0.19999999999999998,0.0014184397163120588,0.04588314677411235,0.3473684210526316,0.018439716312056764,0.08221315448322795,0.5210526315789473,0.1446808510638298,0.07517293082676686,0.5578947368421052,0.1517730496453901,0.03867615383341862,0.5894736842105264,0.1347517730496454,0.07554052681267014,0.5736842105263158,0.12340425531914892,0.1145870581951434,0.5421052631578946,0.1319148936170213,0.06137844099837158,0.5842105263157895,0.12765957446808512,0.06531407182100452,0.536842105263158,0.11914893617021279,0.07177990366834662
-0.8399999999999994,0.19473684210526315,0.0,0.05418752705782631,0.3315789473684211,0.015602836879432647,0.07912261251775216,0.5157894736842106,0.13617021276595745,0.07177990366834662,0.5578947368421052,0.14326241134751774,0.03867615383341862,0.5631578947368421,0.13049645390070921,0.07177990366834662,0.5631578947368421,0.1205673758865248,0.11602846150025584,0.5421052631578946,0.12340425531914893,0.06137844099837158,0.5789473684210527,0.11914893617021279,0.062274524032627544,0.531578947368421,0.11631205673758867,0.06942582083301538
-0.8299999999999994,0.1526315789473684,0.0,0.05860804592452655,0.3315789473684211,0.01134751773049647,0.07912261251775216,0.5105263157894737,0.13049645390070924,0.080854165767038,0.5421052631578946,0.14326241134751774,0.054187527057826326,0.5473684210526316,0.12340425531914892,0.07877173445839879,0.5473684210526315,0.1177304964539007,0.11458705819514338,0.531578947368421,0.11347517730496452,0.05102820902543504,0.5578947368421052,0.11773049645390073,0.051028209025435055,0.531578947368421,0.11063829787234043,0.06942582083301538
-0.8199999999999994,0.14736842105263157,0.0,0.061378440998371586,0.31052631578947365,0.008510638297872353,0.06942582083301536,0.5000000000000001,0.1219858156028369,0.07981974151633214,0.5368421052631579,0.13049645390070924,0.04880851839734582,0.5473684210526316,0.11347517730496452,0.07877173445839879,0.5473684210526315,0.10638297872340426,0.11458705819514338,0.5263157894736843,0.1106382978723404,0.052631578947368425,0.5526315789473684,0.11489361702127661,0.04707511531578506,0.531578947368421,0.10638297872340426,0.06942582083301538
-0.8099999999999994,0.1368421052631579,0.0,0.05619514869490164,0.3,0.007092198581560294,0.06781104593013224,0.4842105263157895,0.11489361702127661,0.080854165767038,0.5315789473684209,0.12340425531914893,0.051028209025435055,0.5421052631578948,0.1106382978723404,0.08421052631578949,0.5421052631578946,0.10354609929078015,0.12070889411768121,0.5210526315789473,0.10780141843971629,0.06092545738310646,0.5526315789473684,0.1120567375886525,0.04707511531578506,0.5210526315789473,0.10354609929078014,0.06942582083301538
-0.7999999999999994,0.1368421052631579,0.0,0.05619514869490164,0.2894736842105263,0.007092198581560294,0.07806524723258593,0.4789473684210527,0.10921985815602837,0.08388093395004857,0.5315789473684209,0.11914893617021276,0.051028209025435055,0.536842105263158,0.10921985815602837,0.080854165767038,0.5315789473684209,0.09645390070921986,0.11214355659296059,0.5052631578947369,0.10354609929078011,0.056195148694901664,0.5526315789473684,0.10780141843971633,0.04707511531578506,0.5105263157894737,0.09929078014184396,0.0613784409983716
-0.7899999999999994,0.12631578947368421,0.0,0.0653140718210045,0.2894736842105263,0.007092198581560294,0.07806524723258593,0.4789473684210527,0.10212765957446808,0.08388093395004857,0.5315789473684209,0.11347517730496452,0.051028209025435055,0.536842105263158,0.10780141843971631,0.080854165767038,0.5263157894736842,0.09361702127659577,0.10786263964167998,0.5,0.09503546099290779,0.060009232899954655,0.5473684210526316,0.1021276595744681,0.04527539614232963,0.5105263157894737,0.09361702127659574,0.0613784409983716
-0.7799999999999994,0.11578947368421053,0.0,0.06781104593013224,0.2789473684210526,0.007092198581560294,0.08421052631578947,0.4789473684210527,0.10070921985815602,0.08388093395004857,0.5157894736842106,0.10354609929078014,0.04275809686650508,0.5315789473684212,0.09787234042553192,0.08712076503814133,0.5263157894736842,0.09219858156028371,0.10786263964167998,0.4947368421052632,0.09078014184397162,0.06092545738310648,0.5473684210526316,0.10070921985815603,0.04527539614232963,0.5052631578947369,0.09219858156028368,0.07139294719079234
-0.7699999999999994,0.10526315789473686,0.0,0.06862318321265945,0.26315789473684215,0.005673758865248235,0.07981974151633212,0.4789473684210527,0.0950354609929078,0.08388093395004857,0.5105263157894736,0.09929078014184398,0.0393858672291994,0.5315789473684212,0.0950354609929078,0.08712076503814133,0.5263157894736842,0.08794326241134753,0.10786263964167998,0.4894736842105263,0.0879432624113475,0.05668594533825795,0.531578947368421,0.0950354609929078,0.04527539614232963,0.5052631578947369,0.08936170212765959,0.07139294719079234
-0.7599999999999993,0.09473684210526315,0.0,0.0717799036683466,0.24736842105263154,0.004255319148936176,0.06982367979695579,0.4789473684210527,0.09078014184397162,0.08388093395004857,0.5052631578947369,0.09361702127659577,0.030689220499185817,0.5315789473684212,0.08936170212765959,0.08712076503814133,0.5263157894736842,0.0822695035460993,0.10786263964167998,0.4736842105263158,0.0822695035460993,0.05520046569316589,0.531578947368421,0.09361702127659574,0.04527539614232963,0.5,0.07943262411347518,0.06862318321265948
-0.7499999999999993,0.09473684210526315,0.0,0.0717799036683466,0.24736842105263154,0.0028368794326241176,0.06982367979695579,0.4789473684210527,0.08652482269503545,0.08388093395004857,0.5052631578947369,0.08510638297872342,0.030689220499185817,0.5263157894736842,0.08936170212765959,0.07981974151633212,0.5210526315789473,0.07659574468085106,0.11458705819514337,0.4736842105263158,0.07801418439716315,0.05520046569316589,0.5263157894736842,0.08368794326241133,0.044034738238635567,0.5,0.07659574468085106,0.06862318321265948
