-1.42,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.41,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.4,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.39,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.38,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.3699999999999999,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.3599999999999999,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.3499999999999999,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.3399999999999999,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.3299999999999998,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.3199999999999998,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.3099999999999998,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.2999999999999998,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.2899999999999998,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.2799999999999998,0.9912280701754387,1.0,0.012405382126079766,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.2699999999999998,0.9824561403508772,0.9976359338061466,0.012405382126079766,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.2599999999999998,0.9824561403508772,0.9976359338061466,0.012405382126079766,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.2499999999999998,0.9824561403508772,0.9976359338061466,0.012405382126079766,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.2399999999999998,0.9824561403508772,0.9952718676122932,0.012405382126079766,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.2299999999999998,0.9824561403508772,0.9929078014184397,0.012405382126079766,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.2199999999999998,0.9649122807017544,0.9810874704491725,0.01240538212607982,0.9912280701754387,1.0,0.012405382126079766,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.2099999999999997,0.9473684210526315,0.9716312056737588,0.021486752129677024,0.9824561403508771,1.0,0.024810764252159587,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.1999999999999997,0.9473684210526315,0.9669030732860521,0.021486752129677024,0.9824561403508771,1.0,0.024810764252159587,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.1899999999999997,0.9298245614035087,0.9621749408983451,0.012405382126079768,0.9824561403508771,1.0,0.024810764252159587,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.1799999999999997,0.9210526315789473,0.9503546099290779,0.02148675212967698,0.9736842105263158,0.9976359338061466,0.037216146378239355,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.1699999999999997,0.9210526315789473,0.9432624113475176,0.02148675212967698,0.9736842105263158,0.9976359338061466,0.037216146378239355,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.1599999999999997,0.9210526315789473,0.9408983451536642,0.02148675212967698,0.9649122807017544,0.9905437352245863,0.03282155602433283,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.1499999999999997,0.9210526315789473,0.921985815602837,0.02148675212967698,0.9649122807017544,0.9858156028368795,0.03282155602433283,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.1399999999999997,0.912280701754386,0.9078014184397163,0.024810764252159535,0.9473684210526315,0.9810874704491725,0.021486752129677024,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.1299999999999997,0.912280701754386,0.9030732860520095,0.024810764252159535,0.9473684210526315,0.9716312056737588,0.021486752129677024,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.1199999999999997,0.912280701754386,0.8865248226950356,0.024810764252159535,0.9385964912280701,0.9645390070921985,0.012405382126079766,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.1099999999999997,0.912280701754386,0.8628841607565012,0.024810764252159535,0.9298245614035087,0.9550827423167849,0.012405382126079768,1.0,1.0,0.0,1.0,0.9976359338061466,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.0999999999999996,0.912280701754386,0.8392434988179668,0.024810764252159535,0.9298245614035087,0.9432624113475178,0.012405382126079768,1.0,1.0,0.0,1.0,0.9952718676122932,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.0899999999999996,0.912280701754386,0.8156028368794326,0.024810764252159535,0.9210526315789473,0.9196217494089834,0.02148675212967698,1.0,0.9952718676122932,0.0,1.0,0.9905437352245863,0.0,1.0,0.9952718676122932,0.0,1.0,0.9952718676122932,0.0,1.0,0.9976359338061466,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.0799999999999996,0.9035087719298245,0.8014184397163121,0.012405382126079768,0.912280701754386,0.8936170212765958,0.024810764252159535,1.0,0.9881796690307327,0.0,1.0,0.9858156028368795,0.0,1.0,0.9881796690307328,0.0,1.0,0.9929078014184397,0.0,1.0,0.9929078014184397,0.0,1.0,1.0,0.0,1.0,0.9952718676122932,0.0
-1.0699999999999996,0.8947368421052632,0.7919621749408984,0.0,0.8947368421052632,0.8699763593380615,0.0372161463782393,1.0,0.9858156028368793,0.0,1.0,0.9787234042553191,0.0,0.9912280701754387,0.9810874704491725,0.012405382126079766,1.0,0.9905437352245863,0.0,1.0,0.9881796690307328,0.0,1.0,1.0,0.0,1.0,0.9929078014184397,0.0
-1.0599999999999996,0.8947368421052632,0.7730496453900709,0.0,0.8771929824561403,0.8463356973995272,0.054073807043587496,0.9736842105263158,0.9787234042553191,0.0,1.0,0.9739952718676124,0.0,0.9912280701754387,0.9716312056737588,0.012405382126079766,1.0,0.9810874704491725,0.0,1.0,0.9787234042553191,0.0,0.9912280701754387,0.9976359338061466,0.012405382126079766,1.0,0.9881796690307328,0.0
-1.0499999999999996,0.8947368421052632,0.7612293144208038,0.0,0.8771929824561403,0.8061465721040189,0.054073807043587496,0.9649122807017544,0.9716312056737588,0.01240538212607982,1.0,0.9598108747044917,0.0,0.9912280701754387,0.9645390070921985,0.012405382126079766,1.0,0.9574468085106383,0.0,1.0,0.9692671394799054,0.0,0.9912280701754387,0.983451536643026,0.012405382126079766,1.0,0.9739952718676123,0.0
-1.0399999999999996,0.8859649122807017,0.7470449172576833,0.012405382126079766,0.8771929824561403,0.7635933806146572,0.054073807043587496,0.9649122807017544,0.9598108747044917,0.01240538212607982,0.9736842105263158,0.9361702127659575,0.037216146378239355,0.9824561403508772,0.9527186761229315,0.012405382126079768,1.0,0.9432624113475178,0.0,1.0,0.9550827423167849,0.0,0.9912280701754387,0.9716312056737588,0.012405382126079766,1.0,0.9574468085106383,0.0
-1.0299999999999996,0.8859649122807017,0.7092198581560284,0.012405382126079766,0.8771929824561403,0.7399527186761229,0.054073807043587496,0.9473684210526315,0.9479905437352246,0.021486752129677024,0.9649122807017544,0.9243498817966902,0.03282155602433283,0.9824561403508772,0.9290780141843972,0.012405382126079768,1.0,0.9290780141843972,0.0,1.0,0.9432624113475178,0.0,0.9912280701754387,0.9574468085106383,0.012405382126079766,1.0,0.9267139479905437,0.0
-1.0199999999999996,0.8859649122807017,0.6879432624113475,0.012405382126079766,0.8684210526315789,0.7092198581560284,0.0568486026176128,0.9385964912280701,0.9314420803782507,0.012405382126079766,0.9561403508771931,0.9101654846335698,0.024810764252159587,0.9824561403508772,0.9148936170212766,0.012405382126079768,1.0,0.9078014184397164,0.0,0.9912280701754387,0.9148936170212766,0.012405382126079766,0.9912280701754387,0.91725768321513,0.012405382126079766,1.0,0.8817966903073285,0.0
-1.0099999999999996,0.8859649122807017,0.6666666666666666,0.012405382126079766,0.8684210526315789,0.6784869976359339,0.0568486026176128,0.9210526315789473,0.9054373522458629,0.0,0.9298245614035089,0.8959810874704491,0.04472824134730512,0.9736842105263158,0.8983451536643026,0.021486752129677024,0.9912280701754387,0.8817966903073285,0.012405382126079766,0.9912280701754387,0.8888888888888888,0.012405382126079766,0.9912280701754387,0.851063829787234,0.012405382126079766,0.9912280701754387,0.8179669030732861,0.012405382126079766
-0.9999999999999996,0.8859649122807017,0.6430260047281323,0.012405382126079766,0.8596491228070176,0.6382978723404255,0.06564311204866562,0.8947368421052632,0.8652482269503546,0.02148675212967698,0.9298245614035089,0.8747044917257684,0.04472824134730512,0.9649122807017544,0.8534278959810875,0.03282155602433283,0.9912280701754387,0.8463356973995273,0.012405382126079766,0.9912280701754387,0.8416075650118203,0.012405382126079766,0.9912280701754387,0.7872340425531915,0.012405382126079766,0.9824561403508772,0.75177304964539,0.012405382126079768
-0.9899999999999995,0.8859649122807017,0.6217494089834515,0.012405382126079766,0.8596491228070176,0.6004728132387707,0.06564311204866562,0.8684210526315791,0.8132387706855791,0.021486752129677024,0.8947368421052632,0.851063829787234,0.056848602617612834,0.9649122807017544,0.8156028368794326,0.03282155602433283,0.9736842105263158,0.8014184397163121,0.021486752129677024,0.9824561403508772,0.7966903073286051,0.012405382126079768,0.9824561403508771,0.7115839243498817,0.024810764252159587,0.9736842105263158,0.6903073286052009,0.0
-0.9799999999999995,0.8859649122807017,0.6052009456264775,0.012405382126079766,0.850877192982456,0.574468085106383,0.054073807043587496,0.8596491228070176,0.7210401891252954,0.03282155602433283,0.8771929824561404,0.8014184397163121,0.06907024450887557,0.9473684210526315,0.7659574468085107,0.021486752129677024,0.9649122807017544,0.7541371158392435,0.01240538212607982,0.9649122807017544,0.6950354609929078,0.01240538212607982,0.9736842105263158,0.6004728132387708,0.037216146378239355,0.9649122807017544,0.6004728132387708,0.01240538212607982
-0.9699999999999995,0.8771929824561404,0.5910165484633569,0.012405382126079766,0.850877192982456,0.5484633569739953,0.054073807043587496,0.8157894736842106,0.591016548463357,0.02148675212967698,0.850877192982456,0.7423167848699763,0.06907024450887551,0.9298245614035087,0.7115839243498817,0.024810764252159532,0.9473684210526315,0.6832151300236408,0.021486752129677024,0.9473684210526315,0.591016548463357,0.021486752129677024,0.956140350877193,0.5295508274231678,0.04472824134730514,0.956140350877193,0.5342789598108747,0.01240538212607982
-0.9599999999999995,0.8684210526315791,0.5815602836879432,0.021486752129677024,0.8421052631578947,0.5130023640661938,0.0568486026176128,0.8070175438596491,0.43498817966903075,0.03282155602433279,0.8421052631578947,0.6690307328605201,0.0568486026176128,0.912280701754386,0.6335697399527187,0.012405382126079766,0.9210526315789473,0.5862884160756501,0.02148675212967698,0.9385964912280701,0.4940898345153664,0.012405382126079766,0.956140350877193,0.46572104018912525,0.04472824134730514,0.9473684210526315,0.49645390070921985,0.021486752129677024
-0.9499999999999995,0.8684210526315791,0.5626477541371159,0.021486752129677024,0.8421052631578947,0.48463356973995264,0.0568486026176128,0.7982456140350878,0.3829787234042554,0.024810764252159535,0.7894736842105262,0.5177304964539007,0.0774715865467355,0.8947368421052632,0.5153664302600474,0.02148675212967698,0.9035087719298245,0.4444444444444444,0.024810764252159532,0.9210526315789473,0.425531914893617,0.02148675212967698,0.9385964912280702,0.408983451536643,0.04472824134730513,0.9385964912280702,0.44208037825059093,0.03282155602433282
-0.9399999999999995,0.8684210526315791,0.5460992907801419,0.021486752129677024,0.8421052631578947,0.46808510638297873,0.0568486026176128,0.7982456140350878,0.3569739952718676,0.024810764252159535,0.7894736842105262,0.34515366430260047,0.0774715865467355,0.8596491228070176,0.3664302600472813,0.03282155602433283,0.8771929824561404,0.35933806146572095,0.024810764252159587,0.9210526315789473,0.37115839243498816,0.02148675212967698,0.9298245614035089,0.3617021276595745,0.054073807043587496,0.9385964912280702,0.3947990543735225,0.03282155602433282
-0.9299999999999995,0.8684210526315791,0.5153664302600472,0.021486752129677024,0.8421052631578947,0.4444444444444445,0.0568486026176128,0.7982456140350878,0.3404255319148936,0.024810764252159535,0.7894736842105262,0.3120567375886525,0.0774715865467355,0.8508771929824562,0.3073286052009456,0.032821556024332836,0.8771929824561404,0.3309692671394799,0.024810764252159587,0.9210526315789473,0.3380614657210402,0.02148675212967698,0.9298245614035089,0.33569739952718675,0.054073807043587496,0.912280701754386,0.3664302600472813,0.024810764252159532
-0.9199999999999995,0.8684210526315791,0.4869976359338062,0.021486752129677024,0.8333333333333334,0.425531914893617,0.06564311204866562,0.7894736842105262,0.32387706855791965,0.02148675212967698,0.7807017543859649,0.3073286052009456,0.07545899357054936,0.8508771929824562,0.29550827423167847,0.032821556024332836,0.8684210526315789,0.3120567375886525,0.021486752129677024,0.8947368421052632,0.3238770685579196,0.0,0.9210526315789473,0.3026004728132387,0.042973504259354,0.912280701754386,0.33569739952718675,0.024810764252159532
-0.9099999999999995,0.8596491228070176,0.46808510638297873,0.03282155602433283,0.8333333333333334,0.39952718676122934,0.06564311204866562,0.7894736842105262,0.30969267139479906,0.02148675212967698,0.7807017543859649,0.2978723404255319,0.07545899357054936,0.8508771929824562,0.28132387706855794,0.032821556024332836,0.8596491228070176,0.2907801418439716,0.03282155602433283,0.8859649122807017,0.31205673758865243,0.012405382126079766,0.9210526315789473,0.28132387706855794,0.042973504259354,0.9035087719298246,0.32387706855791965,0.03282155602433279
-0.8999999999999995,0.850877192982456,0.4609929078014184,0.03282155602433283,0.8333333333333334,0.37352245862884165,0.06564311204866562,0.7894736842105262,0.3073286052009456,0.02148675212967698,0.7807017543859649,0.28605200945626474,0.07545899357054936,0.8421052631578947,0.27423167848699764,0.037216146378239355,0.8333333333333334,0.28132387706855794,0.049621528504319126,0.8771929824561404,0.2955082742316785,0.012405382126079766,0.9210526315789473,0.2647754137115839,0.042973504259354,0.8947368421052632,0.29550827423167847,0.042973504259354
-0.8899999999999995,0.8421052631578947,0.4468085106382979,0.042973504259354,0.8245614035087719,0.3617021276595745,0.07545899357054936,0.7894736842105262,0.29078014184397166,0.02148675212967698,0.7631578947368421,0.2718676122931442,0.085947008518708,0.8070175438596491,0.2695035460992908,0.024810764252159535,0.8333333333333334,0.27423167848699764,0.049621528504319126,0.8684210526315791,0.2789598108747045,0.021486752129677024,0.9210526315789473,0.2458628841607565,0.042973504259354,0.8771929824561404,0.2742316784869976,0.06564311204866562
-0.8799999999999994,0.8333333333333334,0.4160756501182033,0.04472824134730514,0.8245614035087719,0.34278959810874704,0.07545899357054936,0.7807017543859649,0.2718676122931442,0.032821556024332836,0.7631578947368421,0.2647754137115839,0.085947008518708,0.7894736842105262,0.26713947990543735,0.042973504259354,0.8157894736842105,0.2553191489361702,0.056848602617612834,0.8684210526315791,0.25295508274231676,0.021486752129677024,0.9210526315789473,0.23877068557919623,0.042973504259354,0.8771929824561404,0.25295508274231676,0.06564311204866562
-0.8699999999999994,0.8245614035087719,0.4018912529550827,0.049621528504319126,0.8070175438596491,0.326241134751773,0.054073807043587545,0.7807017543859649,0.25295508274231676,0.032821556024332836,0.7631578947368421,0.25059101654846333,0.085947008518708,0.7894736842105262,0.2624113475177305,0.042973504259354,0.7894736842105262,0.23877068557919623,0.0568486026176128,0.8596491228070176,0.24586288416075652,0.01240538212607982,0.8859649122807017,0.23167848699763594,0.06564311204866566,0.8596491228070176,0.24113475177304966,0.05407380704358751
-0.8599999999999994,0.8245614035087719,0.392434988179669,0.049621528504319126,0.8070175438596491,0.31678486997635935,0.054073807043587545,0.7631578947368421,0.24822695035460993,0.021486752129677024,0.7631578947368421,0.23877068557919623,0.085947008518708,0.7807017543859649,0.24586288416075652,0.03282155602433283,0.7894736842105262,0.2364066193853428,0.0568486026176128,0.850877192982456,0.2364066193853428,0.024810764252159587,0.8596491228070176,0.21749408983451538,0.06202691063039889,0.8596491228070176,0.23167848699763594,0.05407380704358751
-0.8499999999999994,0.8245614035087719,0.38297872340425526,0.049621528504319126,0.8070175438596491,0.3049645390070922,0.054073807043587545,0.7631578947368421,0.24113475177304963,0.021486752129677024,0.7631578947368421,0.23167848699763596,0.085947008518708,0.7807017543859649,0.2434988179669031,0.03282155602433283,0.7894736842105262,0.22458628841607567,0.0568486026176128,0.8157894736842106,0.2198581560283688,0.037216146378239355,0.850877192982456,0.21276595744680857,0.06907024450887551,0.8596491228070176,0.2222222222222222,0.05407380704358751
-0.8399999999999994,0.8070175438596491,0.3687943262411348,0.06202691063039889,0.8070175438596491,0.2860520094562648,0.054073807043587545,0.7631578947368421,0.22695035460992907,0.021486752129677024,0.7456140350877193,0.2269503546099291,0.07545899357054932,0.7807017543859649,0.2293144208037825,0.03282155602433283,0.7894736842105262,0.22222222222222224,0.0568486026176128,0.8070175438596493,0.21040189125295508,0.04472824134730513,0.8421052631578947,0.19858156028368798,0.07747158654673547,0.8421052631578947,0.21513002364066192,0.06446025638903098
-0.8299999999999994,0.8070175438596491,0.35224586288416077,0.06202691063039889,0.8070175438596491,0.2647754137115839,0.054073807043587545,0.7631578947368421,0.21985815602836878,0.021486752129677024,0.7368421052631579,0.2127659574468085,0.07747158654673547,0.7807017543859649,0.22458628841607564,0.03282155602433283,0.7807017543859649,0.21513002364066194,0.06907024450887551,0.7982456140350876,0.2033096926713948,0.054073807043587545,0.8421052631578947,0.18676122931442082,0.07747158654673547,0.8070175438596491,0.21040189125295505,0.0968891317297128
-0.8199999999999994,0.7982456140350878,0.3333333333333333,0.049621528504319126,0.7982456140350876,0.2553191489361702,0.04472824134730514,0.7631578947368421,0.21985815602836878,0.021486752129677024,0.7368421052631579,0.21040189125295508,0.07747158654673547,0.7719298245614036,0.2222222222222222,0.024810764252159587,0.763157894736842,0.20094562647754136,0.0936585811581694,0.7807017543859649,0.19858156028368792,0.04472824134730512,0.8333333333333334,0.18203309692671396,0.08134753066224298,0.7894736842105264,0.19385342789598106,0.09846466807299843
-0.8099999999999994,0.7982456140350878,0.32151300236406616,0.049621528504319126,0.7807017543859649,0.24586288416075652,0.03282155602433283,0.7631578947368421,0.21276595744680848,0.021486752129677024,0.7368421052631579,0.1962174940898345,0.07747158654673547,0.7719298245614036,0.21749408983451535,0.024810764252159587,0.7456140350877192,0.1962174940898345,0.08134753066224303,0.7807017543859649,0.18676122931442082,0.04472824134730512,0.8333333333333334,0.17966903073286053,0.08134753066224298,0.7894736842105264,0.1843971631205674,0.09846466807299843
-0.7999999999999994,0.7894736842105262,0.31205673758865243,0.056848602617612834,0.7719298245614036,0.2434988179669031,0.04472824134730513,0.7543859649122807,0.20094562647754136,0.01240538212607982,0.7368421052631579,0.19148936170212763,0.07747158654673547,0.7719298245614036,0.20803782505910165,0.024810764252159587,0.7456140350877192,0.19385342789598106,0.08134753066224303,0.7807017543859649,0.18203309692671396,0.04472824134730512,0.8245614035087719,0.17494089834515367,0.08683767488255843,0.7894736842105264,0.18203309692671396,0.09846466807299843
-0.7899999999999994,0.7894736842105262,0.2978723404255319,0.056848602617612834,0.7719298245614036,0.23404255319148937,0.04472824134730513,0.7543859649122807,0.1914893617021277,0.01240538212607982,0.7280701754385964,0.19148936170212763,0.08683767488255847,0.7719298245614036,0.1962174940898345,0.024810764252159587,0.7368421052631579,0.19148936170212763,0.0936585811581694,0.7807017543859649,0.17494089834515367,0.04472824134730512,0.8245614035087719,0.16548463356973994,0.08683767488255843,0.7719298245614036,0.17966903073286053,0.08683767488255846
-0.7799999999999994,0.7807017543859649,0.2907801418439716,0.06202691063039894,0.7719298245614036,0.21749408983451538,0.04472824134730513,0.7456140350877193,0.18912529550827425,0.024810764252159587,0.7192982456140351,0.18439716312056734,0.07545899357054936,0.7719298245614036,0.19385342789598106,0.024810764252159587,0.7368421052631579,0.18676122931442077,0.0936585811581694,0.763157894736842,0.17257683215130024,0.021486752129677024,0.8070175438596491,0.15602836879432624,0.08134753066224301,0.7719298245614036,0.1678486997635934,0.08683767488255846
-0.7699999999999994,0.7807017543859649,0.2765957446808511,0.06202691063039894,0.7631578947368421,0.20803782505910165,0.037216146378239355,0.7456140350877193,0.18676122931442082,0.024810764252159587,0.7192982456140351,0.17730496453900704,0.07545899357054936,0.7631578947368421,0.19148936170212763,0.021486752129677024,0.7368421052631579,0.18439716312056734,0.0936585811581694,0.763157894736842,0.1702127659574468,0.021486752129677024,0.7982456140350876,0.15130023640661938,0.08683767488255847,0.7719298245614036,0.1607565011820331,0.08683767488255846
-0.7599999999999993,0.7719298245614036,0.26004728132387706,0.06907024450887557,0.7456140350877193,0.1914893617021277,0.04472824134730514,0.7368421052631579,0.17966903073286056,0.021486752129677024,0.7192982456140351,0.17494089834515367,0.07545899357054936,0.7631578947368421,0.1843971631205674,0.021486752129677024,0.7368421052631579,0.17730496453900704,0.0936585811581694,0.763157894736842,0.1631205673758865,0.021486752129677024,0.7719298245614036,0.14893617021276595,0.08945648269461026,0.7631578947368421,0.1607565011820331,0.07747158654673546
-0.7499999999999993,0.7631578947368421,0.25059101654846333,0.0568486026176128,0.7456140350877193,0.1773049645390071,0.04472824134730514,0.7368421052631579,0.17257683215130026,0.021486752129677024,0.7192982456140351,0.16784869976359337,0.07545899357054936,0.7456140350877193,0.1773049645390071,0.024810764252159587,0.7368421052631579,0.17730496453900704,0.0936585811581694,0.7456140350877193,0.15602836879432624,0.01240538212607982,0.7719298245614036,0.1442080378250591,0.08945648269461026,0.7631578947368421,0.15839243498817968,0.07747158654673546
